Topic,Group ID,Documents,Words
Topic 12,1990,2.983703656188408E-4,0.0021007613384581227
Topic 12,1991,3.3056532747308175E-4,0.0016528266373654087
Topic 12,1992,0.0014747797780708459,0.00737389889035423
Topic 12,1993,0.00144521487153861,0.0072260743576930495
Topic 12,1994,0.0029920809259002664,0.01601639563626693
Topic 12,1995,8.520712346455324E-4,0.0051124274078731945
Topic 12,1996,0.0010836139526320247,0.006501683715792148
Topic 12,1997,6.575210404804067E-4,0.0032876052024020334
Topic 12,1998,4.464431694479527E-4,0.002678659016687716
Topic 12,2000,0.3358122176742386,1.6794971894279038
Topic 12,2001,-5.996604846975021E-6,-3.5979629081850125E-5
Topic 12,2004,-1.4073763368520472E-5,-7.036881684260236E-5
Topic 12,2005,0.0010342896069569,0.006255665367793466
