Topic,Group ID,Documents,Words
Topic 02,2009,0.0025793505423405533,0.015486612726406938
Topic 02,2010,-1.4190761861961287E-4,-7.095380930980644E-4
Topic 02,2011,0.0016482597468537353,0.008241298734268676
Topic 02,2012,0.001723463132810196,0.00861731566405098
Topic 02,2013,0.003039334472204577,0.018671466152850157
Topic 02,2014,-1.0495837065986533E-5,-5.2479185329932665E-5
Topic 03,1976,4.542967054029353E-4,0.0022714835270146766
Topic 03,1977,0.0026737757328274808,0.014294429171749065
Topic 03,1978,0.0020634693463392716,0.011205669897908877
Topic 03,1980,-2.0682070254515794E-5,-1.0341035127257896E-4
Topic 03,1981,9.050877365095302E-4,0.004525438682547651
Topic 03,1982,1.0076285427037042,5.038955861111344
Topic 03,1983,0.002624149943472389,0.013091687882539772
Topic 03,1985,0.0010862594521077354,0.00615925759865108
Topic 03,1986,-2.8093622688014605E-5,-1.5654046051288248E-4
Topic 03,1987,3.5801821291073314E-4,0.002506127490375132
Topic 03,1988,6.090258444589478E-4,0.0030451292222947388
Topic 03,1990,3.220189295601042E-5,1.610094647800521E-4
Topic 03,1991,3.79184849664807E-4,0.0018959242483240352
Topic 03,1992,0.0012000415628057497,0.006000207814028749
Topic 03,1993,0.001653249103609377,0.009361844019407017
Topic 03,1995,-3.041688442741128E-4,-0.0016290876061742802
Topic 03,1997,0.0010913467149172406,0.005456733574586203
Topic 03,1998,1.3322170815231607E-5,6.661085407615804E-5
Topic 03,2002,0.9724172922649144,4.862086461324572
Topic 03,2004,7.530802266638042E-4,0.003765401133319021
Topic 03,2005,3.7601214326738765E-4,0.0018800607163369384
Topic 03,2006,7.750090426277032E-4,0.004462579857077922
Topic 03,2007,0.9407794629339077,5.6435061543433
Topic 03,2008,0.001062532230340165,0.005119958074885861
Topic 03,2009,0.0013765094032192437,0.008265857280752131
Topic 03,2010,-2.1203250220722925E-4,-0.0010601625110361463
Topic 03,2011,9.08305786160261E-4,0.004541528930801305
Topic 03,2012,0.8966037982118963,4.483018991059481
Topic 03,2013,0.0010736673369888784,0.006710236203882005
Topic 03,2014,-6.795305391222639E-6,-3.397652695611319E-5
Topic 04,1976,7.059253948113399E-4,0.0035296269740566996
Topic 04,1977,0.7304605455766598,3.6541021513640866
Topic 04,1978,0.004039890145603621,0.021924630874042336
Topic 04,1980,-1.3678295154333738E-4,-6.839147577166869E-4
Topic 04,1981,0.3476550011885805,1.7382750059429024
Topic 04,1982,0.003706153476322872,0.02005148714213848
Topic 04,1983,0.28827845176890265,1.44134593068062
Topic 04,1985,0.20860940896243238,1.0443618617188841
Topic 04,1986,-2.6029530402932246E-4,-0.001333859203083795
Topic 04,1987,6.273127945570405E-4,0.004391189561899283
Topic 04,1988,0.0010389221879500208,0.005194610939750105
Topic 04,1990,4.9623615421697695E-5,2.4811807710848846E-4
Topic 04,1991,4.823143964167924E-4,0.0024115719820839627
Topic 04,1992,0.0019831063704151513,0.009915531852075755
Topic 04,1993,0.002873088573742773,0.01618069600501281
Topic 04,1995,-3.561030394874785E-5,-1.947094617589296E-4
Topic 04,1997,9.134300335910679E-4,0.00456715016795534
Topic 04,1998,3.067726813222632E-4,0.0015338634066113161
Topic 04,2002,6.717649128144436E-4,0.0033588245640722185
Topic 04,2004,0.0025093564244768277,0.012546782122384139
Topic 04,2005,6.123950984480408E-4,0.003061975492240204
Topic 04,2006,0.001716534421634706,0.009572906249536847
Topic 04,2007,0.0033773527602037608,0.018020516800745425
Topic 04,2008,0.0020739247681280525,0.010341378862482407
Topic 04,2009,0.002450098705514008,0.014711084790627615
Topic 04,2010,1.0070046510165085,5.035023255082543
