Topic,Group ID,Documents,Words
Topic 03,1989,1.9586265853559296E-4,9.546491880659721E-4
Topic 03,1990,5.711001148507869E-4,0.0028555005742539347
Topic 03,1991,1.7347079932432765E-6,-2.5762775750875783E-5
Topic 03,1992,0.0013671639940833504,0.006835819970416752
Topic 03,1993,2.3733417314967804E-4,0.0011866708657483902
Topic 03,1994,0.0014910920045185982,0.007483251966707416
Topic 03,1996,7.360001587245542E-5,3.6800007936227717E-4
Topic 03,1997,4.265060777093626E-4,0.00274036857189681
Topic 03,1999,5.159609546569985E-4,0.003095765727941991
Topic 03,2000,0.5976955362915651,2.9884776814578258
Topic 03,2002,0.7697905984087736,4.619845573122793
Topic 03,2003,-4.5388996251716587E-4,-0.006713298871802924
Topic 03,2004,0.007262176926496321,0.03952813707360759
Topic 03,2005,2.2838293516268995,12.164797967762233
Topic 03,2006,0.6256233103581966,3.1282661791873325
Topic 03,2007,0.32051089177342096,1.703459590246118
Topic 03,2008,0.017997950414206883,0.10351457966140572
Topic 03,2009,0.6946116513219913,3.97910390643092
Topic 03,2010,0.006578969010453277,0.03624961225770202
Topic 03,2011,0.21793703513065887,1.282474512885178
Topic 03,2012,0.3428413260745594,3.3265544573702703
Topic 03,2013,0.46195277374696536,2.315816723520783
Topic 03,2014,9.738191650077153E-4,0.004869095825038577
Topic 04,1982,0.0035180142760245876,0.01759007138012294
Topic 04,1983,3.3743014754778714E-4,0.0027993948607419306
Topic 04,1984,1.0034295642182383,6.020577385309429
Topic 04,1985,-1.0125678936808181E-4,-5.06283946840409E-4
Topic 04,1986,0.17435166381707676,1.2143988461025317
Topic 04,1987,-6.495165643633687E-5,0.003931142676163301
Topic 04,1988,-4.886293932863086E-5,-2.4431469664315433E-4
Topic 04,1989,3.3121319502378365E-4,0.0016504902679638812
Topic 04,1990,8.596430132201562E-4,0.004298215066100781
Topic 04,1991,-8.960518703474978E-5,-5.009347059775955E-4
Topic 04,1992,0.0019824208169813176,0.009912104084906588
Topic 04,1993,3.7149540351928424E-4,0.0018574770175964212
Topic 04,1994,0.0027231775922926947,0.013657424221666872
Topic 04,1996,3.4915814764862186E-5,1.745790738243109E-4
Topic 04,1997,6.565554294255465E-4,0.004221163035025059
Topic 04,1999,8.21848569281387E-4,0.004931091415688323
Topic 04,2000,0.024590421775871604,0.12295210887935804
Topic 04,2002,1.016269982812261,5.095842280687597
Topic 04,2003,0.0029447875151481884,0.016794410034261152
Topic 04,2004,0.4136947937645227,2.069504618499148
Topic 04,2005,0.004156620822239211,0.02206799021068305
Topic 04,2006,0.014882937395347585,0.0832908461120451
Topic 04,2007,1.0315716952794147,6.17064646050524
Topic 04,2008,0.4387526654327285,2.624699037128119
Topic 04,2009,0.3862607557535386,2.3032948531960913
Topic 04,2010,0.6809127931394752,3.410947609207985
Topic 04,2011,0.9843383823246047,4.924672717298667
Topic 04,2012,0.696211911254554,4.152807079374587
Topic 04,2013,1.0185662597483083,6.10249853766221
Topic 04,2014,0.0014683866189861376,0.0073419330949306884
Topic 05,1982,0.0025544768652129286,0.012772384326064642
