Topic,Group ID,Documents,Words
Topic 20,1995,1.3683006613164703,13.419668833747698
Topic 20,1996,1.7961288006910123,9.877147095184524
Topic 20,1997,1.783956156887304,9.908500128995101
Topic 20,1998,-0.7272455393134217,0.0866513953204826
Topic 20,1999,8.094408566472936,55.98371629602022
Topic 20,2000,3.9169979292009995,22.70440132169394
Topic 20,2001,7.286451425603742,45.087720197428716
Topic 20,2002,7.852413772313078,57.653622165782444
Topic 20,2003,4.390748706876344,27.911921225913485
Topic 20,2004,4.815960135097787,32.928023622469446
Topic 20,2005,4.318102195336475,25.90650074273467
Topic 20,2006,3.2112521999724475,22.188852667586307
Topic 20,2007,5.50755155606805,34.45317643471629
Topic 20,2008,7.12216348789573,52.00441407533794
Topic 20,2009,7.408754148683647,52.81624773488689
Topic 20,2010,10.130353221805123,64.25413567264634
Topic 20,2011,10.304842114314576,65.34587664002592
Topic 20,2012,10.059107446193078,73.18574786312264
Topic 20,2013,9.50606206628849,64.97105689261399
Topic 20,2014,9.467830257974894,59.52557327672043
Topic 21,1995,3.5898196256293664,21.20280487174037
Topic 21,1996,0.5466218618815688,5.310645723368256
Topic 21,1997,1.646858106481187,9.746584826513258
Topic 21,1998,2.171573499519912,12.910674616653605
Topic 21,1999,4.47035523317848,32.14736218686777
Topic 21,2000,8.011451957679526,57.8129272475642
Topic 21,2001,2.7517459693860866,17.94260564197597
Topic 21,2002,3.9263433060489152,26.94127831682713
Topic 21,2003,10.685848889361344,73.6264546591207
Topic 21,2004,4.986076210307218,33.704130181170655
Topic 21,2005,4.490545063079681,32.387553384909666
Topic 21,2006,8.265720531082831,60.6552559274618
Topic 21,2007,6.559944435814465,49.573195074456265
Topic 21,2008,11.1353843213667,77.59050996523486
Topic 21,2009,10.667294501326326,72.68182805997444
Topic 21,2010,8.367550686279738,58.753244938401224
Topic 21,2011,12.686557079877982,89.120664265067
Topic 21,2012,14.667565790846547,98.30117601137545
Topic 21,2013,12.417249735035604,90.7405775563733
Topic 21,2014,16.716244773509942,125.77174594809424
Topic 22,1995,8.443173908553705,49.583066702309935
Topic 22,1996,3.4373385755343677,22.53703340163351
Topic 22,1997,1.9348340677811664,14.405211363473253
Topic 22,1998,3.0929038957639348,20.843757161455873
Topic 22,1999,3.060556491733613,23.22010348886943
Topic 22,2000,5.686108772749337,33.286514889848576
Topic 22,2001,6.352483467790791,42.79366415072872
Topic 22,2002,4.304453198161552,28.754066835081815
Topic 22,2003,4.667582630246189,27.594201308424616
Topic 22,2004,2.1338201085665984,14.414517800455945
Topic 22,2005,9.406398141151943,68.75053483618137
Topic 22,2006,3.354504929637909,21.114203622903407
Topic 22,2007,9.098656184069133,59.684190529856316
Topic 22,2008,8.781937220404513,63.08598212046431
Topic 22,2009,6.602790310528002,39.12703074155492
Topic 22,2010,4.333902566247297,35.194559783443225
Topic 22,2011,6.370486875213172,39.091734867693646
Topic 22,2012,6.389643822602309,43.971513707393896
Topic 22,2013,11.464964950461585,74.82800543944154
Topic 22,2014,6.418421302085369,50.7371297334071
Topic 23,1995,1.4594926412723426,7.873692140808574
Topic 23,1996,2.738411762752274,16.912784251855623
Topic 23,1997,3.9728016828095556,24.542166313944893
Topic 23,1998,8.625223596905169,60.595490305977975
Topic 23,1999,3.7591652987110606,30.865975044619603
Topic 23,2000,2.0439992872156516,15.241067250675059
Topic 23,2001,3.5282076210422204,24.703112257944305
Topic 23,2002,6.275145112435197,45.175520581249124
Topic 23,2003,6.005500638017597,39.84429329767148
Topic 23,2004,2.115939614461357,13.51511998547889
Topic 23,2005,7.1412494641891655,43.72474453809582
Topic 23,2006,10.045190113211246,67.40165082928296
Topic 23,2007,6.708825022355573,55.02272223079404
Topic 23,2008,4.610539830462084,34.49000973364539
Topic 23,2009,8.557601413400985,51.17006144980282
Topic 23,2010,2.1704788338088075,13.90058185629085
Topic 23,2011,-6.43140826451158,-74.9645883299997
Topic 23,2012,7.113539892103233,52.69195558439885
Topic 23,2013,7.828905554176975,49.50794396008497
Topic 23,2014,6.619652791283503,46.87673366570785
Topic 24,1995,5.936950156868714,36.098805911500776
Topic 24,1996,5.2629508001855285,34.662163351216336
Topic 24,1997,2.660189174718449,17.836368936301554
Topic 24,1998,2.1178289184020755,11.777990736513601
Topic 24,1999,9.506502645529912,63.52914885397462
Topic 24,2000,7.494549723266239,50.03013301027358
Topic 24,2001,6.350847226446012,41.1548613383561
Topic 24,2002,7.076076100001445,41.06974638123105
Topic 24,2003,8.813559079203944,59.978250598612945
Topic 24,2004,7.234222433258775,53.101956352627425
Topic 24,2005,8.904633897073989,66.85163007763892
Topic 24,2006,7.762499332445131,50.66169322375043
Topic 24,2007,5.506845746682899,40.47147053285692
Topic 24,2008,5.25447515230987,35.72814145110917
Topic 24,2009,5.999488867648816,45.594893487252065
Topic 24,2010,6.647780626138217,44.72336047815034
Topic 24,2011,8.26194357419081,55.13536432992846
Topic 24,2012,14.816869116658744,98.4978471108439
Topic 24,2013,9.897765190698962,67.99820366491919
Topic 24,2014,11.249506242428527,75.57276598620837
Topic 25,1995,2.0809731408645784,15.540888158127181
Topic 25,1996,3.1613777308196385,22.360095607320503
Topic 25,1997,4.211578825488726,33.085770229127306
Topic 25,1998,4.765426919633664,41.051489300680224
Topic 25,1999,1.6776443961208312,13.740153055212268
Topic 25,2000,6.5721621429545,49.86228547358415
Topic 25,2001,2.4223144219469295,17.28184642881299
Topic 25,2002,5.918055804489782,39.239557700072446
Topic 25,2003,4.16865263884672,29.06671290885717
Topic 25,2004,8.099294598907823,57.071487236285954
Topic 25,2005,8.23442321299082,56.09203864521888
Topic 25,2006,9.761981356324101,66.16914468431361
Topic 25,2007,11.994745479577738,80.0702270674858
Topic 25,2008,11.034013969919867,75.8431782957948
Topic 25,2009,13.98142574491861,105.18548949302338
Topic 25,2010,10.576378749182936,69.38371494021143
Topic 25,2011,9.572364858239235,71.29596732347525
Topic 25,2012,8.002218088573239,65.16702722159025
Topic 25,2013,13.971486705069044,105.58485210603676
Topic 25,2014,6.024915722816813,45.53702964855386
Topic 26,1995,6.045289425888715,39.00060742364661
Topic 26,1996,5.913448493336726,43.32582495553582
Topic 26,1997,5.561832303095576,31.46398973026099
Topic 26,1998,5.0714969637531535,29.770392325262794
Topic 26,1999,3.354581238777132,26.766246501701957
Topic 26,2000,11.801415486788803,74.6859485212987
Topic 26,2001,12.75339860330772,99.30863492475858
Topic 26,2002,7.437759758896886,58.034614235076056
Topic 26,2003,5.57909040407543,42.46655375770029
Topic 26,2004,6.244104928423462,46.44616594131699
Topic 26,2005,9.987094783038176,66.33978053710342
Topic 26,2006,7.330813000133466,54.64534540972666
Topic 26,2007,11.666062184179374,81.72271813327576
Topic 26,2008,8.991512748082563,67.48362315640688
Topic 26,2009,7.478877417974946,46.90938563201448
Topic 26,2010,7.3548834906757,44.90982305320268
Topic 26,2011,9.909907691658011,77.48080641291205
Topic 26,2012,14.604919307890572,93.54203564170878
Topic 26,2013,7.210530133978503,46.465120286735036
Topic 26,2014,4.908487540661825,39.987590453590215
Topic 27,1995,3.6266335084715244,27.31765913928015
Topic 27,1996,4.120703863493635,28.149499982387674
Topic 27,1997,7.143079409888874,43.46864952335802
Topic 27,1998,6.6750524872426125,46.96423297736565
Topic 27,1999,4.629570910873219,29.808705824106422
Topic 27,2000,4.190143226543463,28.075850366937427
Topic 27,2001,6.219812522984841,50.982045990831786
Topic 27,2002,9.500193156400407,65.93161096922637
Topic 27,2003,8.60953573312758,61.50157719019365
Topic 27,2004,5.702364772078275,44.661592663607
Topic 27,2005,8.861296293990142,70.66981853735521
