Topic,Group ID,Documents,Words
Topic 13,2005,2.838094268115276,17.02668955550354
Topic 13,2006,0.0041373798702806115,0.021147568737180232
Topic 13,2007,0.6676348085610232,4.001206411425891
Topic 13,2008,1.302893408493762,6.528143635468603
Topic 13,2009,2.210726421166424,14.165345992757393
Topic 13,2010,0.0542139348890794,0.27184526908576134
Topic 13,2011,3.0357592903418573,18.028541850484448
Topic 13,2012,1.3446409897325342,8.246652708653146
Topic 13,2013,2.08569529293658,11.08417200153247
Topic 13,2014,2.346840929797423,14.060424732534482
Topic 14,1993,2.9632976840448405E-4,0.0016649780173634125
Topic 14,1994,8.374125202641252E-4,0.004432422697284182
Topic 14,1995,0.0012884725375817564,0.008984502795672276
Topic 14,1996,0.538432105938461,3.0144912132951234
Topic 14,1997,0.4382776717807976,3.9453371596668663
Topic 14,1998,0.7941501139950198,3.972383537752583
Topic 14,1999,0.5011842426191568,2.5090820067942685
Topic 14,2000,0.003219282648393581,0.016974133234026096
Topic 14,2001,0.6095363442146914,3.054128721502957
Topic 14,2002,0.024038336179090364,0.1607872340931203
Topic 14,2003,-0.003750469409138065,-0.018460077446892525
Topic 14,2004,0.3075432350665309,1.8493993641975772
Topic 14,2005,0.6102327173704362,3.435605723726441
Topic 14,2006,-0.0024585718672436563,-0.016840559589951235
Topic 14,2007,0.004505957219370057,0.02547128870044761
Topic 14,2008,0.664864075897569,3.96224695931583
Topic 14,2009,0.2672987353465146,1.5053365267594807
Topic 14,2010,1.9297535281098586,11.091623766472582
Topic 14,2011,0.5166111264329825,3.1007758238761727
Topic 14,2012,1.3659274175800875,8.192597637168342
Topic 14,2013,1.01473606587481,5.092163820312969
Topic 14,2014,0.675491787709759,4.433133083645918
Topic 15,1993,3.251904291222518E-4,0.0017692443012131299
Topic 15,1994,6.599286374323207E-4,0.003497589786580037
Topic 15,1995,9.190712463937694E-4,0.006392411612483745
Topic 15,1996,0.2911398319284332,2.0352777939540645
Topic 15,1997,7.61582890971288E-4,0.005744510160574783
Topic 15,1998,0.016528571840128705,0.10652125594004966
Topic 15,1999,0.009361074306081671,0.049425878385639554
Topic 15,2000,0.3221119953262997,1.6123934778656346
Topic 15,2001,0.3965163841130466,1.9912700065748388
Topic 15,2002,5.855351536379428E-4,0.004093725239786871
Topic 15,2003,-7.410367396209086E-4,-0.0031211016767784833
Topic 15,2004,1.337822027485104,7.348717776691104
Topic 15,2005,1.4566192753586615,8.075254727585289
Topic 15,2006,0.3984310830553266,2.3899261101710287
Topic 15,2007,0.5438766150185155,3.2602001671198066
Topic 15,2008,1.5719905014138695,7.866013587717718
Topic 15,2009,0.14972454617543857,1.0408317088548718
Topic 15,2010,0.9674465111121368,4.8334102804294385
Topic 15,2011,0.6148467602168378,4.109178787847149
Topic 15,2012,2.023276252055154,14.341624832915624
Topic 15,2013,1.8897507800177604,9.790824577675005
Topic 15,2014,1.3404001264724588,7.352432257832279
Topic 16,1993,7.13579935895867E-4,0.0037738475842727733
Topic 16,1994,9.530683523344515E-4,0.005044312858460449
Topic 16,1995,0.006394703547525391,0.04921732373626474
Topic 16,1996,0.3442633755943477,1.9460713829740437
Topic 16,1997,5.899311122486179E-4,0.0030012299071660187
Topic 16,1998,0.002758366380093997,0.016636040502710215
Topic 16,1999,0.00827577525346598,0.0450395329911405
Topic 16,2000,0.7237451031993876,3.622124357033593
Topic 16,2001,1.0030566545196977,5.017731658228515
Topic 16,2002,0.013461447244385574,0.08922008282202123
Topic 16,2003,0.0017366665163136663,0.011017552192598737
Topic 16,2004,1.2104449460828977,6.049275445164501
Topic 16,2005,0.0037554003124742113,0.01982553137558446
Topic 16,2006,5.473560705999108E-4,0.0019067527283562545
Topic 16,2007,3.145847088677637,17.885450786505352
Topic 16,2008,1.611559060409266,8.058335913057157
Topic 16,2009,0.0039865358720827275,0.02395145170204496
Topic 16,2010,2.513845397104043,16.09407388132792
Topic 16,2011,0.0025843047185247874,0.015076099381378669
Topic 16,2012,0.015470346977603994,0.08253344534971528
Topic 16,2013,0.0040900490765529846,0.02374530942351606
Topic 16,2014,0.4438139300012263,4.431040311076133
Topic 17,1993,2.632973749961603E-4,0.0014309426987079213
Topic 17,1994,5.234171007470929E-4,0.0027743432407443197
Topic 17,1995,6.96883939613783E-4,0.004845479498190565
Topic 17,1996,0.0028817647223516947,0.01704076117095272
Topic 17,1997,0.019995738236312392,0.09963710549529918
Topic 17,1998,2.680479926832522E-4,0.0035760212921505446
Topic 17,1999,0.001943153592168803,0.011567364382394899
Topic 17,2000,0.0018801362253357966,0.00998430024152068
Topic 17,2001,0.3392852626296246,2.034573100208682
Topic 17,2002,1.4962944373874134,8.24370580061156
Topic 17,2003,0.004159172679041841,0.02504200706350509
Topic 17,2004,1.5848028694614007,12.684735798304938
Topic 17,2005,0.9281137556190918,6.932706948568267
Topic 17,2006,1.5948174836298021,8.559807850546703
Topic 17,2007,0.7646464127512506,3.8242116119403256
Topic 17,2008,0.00805898090472701,0.04303305610004016
Topic 17,2009,2.0400112057512003,12.438338048148093
Topic 17,2010,-13.7175035214071,-68.58696162221352
Topic 17,2011,1.1203484219049669,5.889935772458077
Topic 17,2012,2.255021735725007,12.663605971234151
Topic 17,2013,1.2222881650996118,6.7984959998332535
Topic 17,2014,0.3834757123614596,1.9228418909263583
Topic 18,1993,0.009323855627573577,0.05516275431697664
Topic 18,1994,8.297343685285617E-4,0.004314580637762592
Topic 18,1995,1.963533073436549E-4,7.88197643207882E-4
Topic 18,1996,0.3630543596354317,2.178056031355207
Topic 18,1997,0.0014127383793869233,0.008297235620684861
Topic 18,1998,0.14363687049095203,1.145696378530185
Topic 18,1999,0.0020648125936139163,0.012317165577910872
Topic 18,2000,1.3896556419233472,7.161460455947196
Topic 18,2001,0.014553069591296748,0.09968338109249748
Topic 18,2002,0.7744037794532171,4.232244446689277
Topic 18,2003,0.0018487120093043808,0.011589798307939414
Topic 18,2004,0.9981662464981973,4.9970624924672915
Topic 18,2005,0.0017683122519547485,0.002933651520800554
Topic 18,2006,1.5592599176575797,8.92429648003606
Topic 18,2007,2.2385347785455836,13.051911701046366
Topic 18,2008,1.091457097367083,7.592246642135298
Topic 18,2009,2.231899413749102,13.155266154018946
Topic 18,2010,0.9924315066385562,6.826204669203768
Topic 18,2011,2.9728523076931737,17.80078723712403
Topic 18,2012,2.0981988994212757,11.58980185744913
Topic 18,2013,0.1485085185247351,1.1796292319668245
Topic 18,2014,0.002688879300200473,0.01599146294423921
Topic 19,1993,9.7517894871003E-4,0.005127561761805847
Topic 19,1994,7.2533205010767E-4,0.003840904265052425
Topic 19,1995,1.8760949248215337,15.002995939790935
Topic 19,1996,0.23991137625952041,1.4243550893743484
Topic 19,1997,4.1442708653967114E-4,0.0020887289252497086
Topic 19,1998,0.0012126002969633115,0.008150783682297932
Topic 19,1999,0.7223301003021828,3.616686621478264
Topic 19,2000,0.3233008124895249,1.88348278556518
Topic 19,2001,0.19956509391998445,1.0005304962483728
Topic 19,2002,0.534254050672782,3.735817935689609
Topic 19,2003,0.16269795664869252,1.4564294524324335
Topic 19,2004,1.180017489969442,11.272576681571007
Topic 19,2005,1.0125661085920328,6.067749884004377
Topic 19,2006,1.0051523281912755,5.5171739314377195
Topic 19,2007,1.553895077451154,8.554142218244733
Topic 19,2008,-0.004837559037802244,-0.02488901965037222
Topic 19,2009,-0.0049769712034367945,-0.024256343789872327
Topic 19,2010,0.008262488638622553,0.05100258567203289
Topic 19,2011,0.43276651982125236,2.599833459754001
Topic 19,2012,0.9597406382946612,5.481987811569744
Topic 19,2013,1.790099584873822,9.965929745425315
Topic 19,2014,1.255385881239606,9.597853243230343
Topic 20,1993,0.9922366048461352,4.961704121212652
Topic 20,1994,0.004123563764030114,0.02288923227181024
Topic 20,1995,0.06885076376181462,0.4834987049080408
Topic 20,1996,-0.0027402522225877853,-0.011842535230828108
Topic 20,1997,0.01563968945014244,0.07753309951589311
Topic 20,1998,1.6794828125074075,8.802269981365392
Topic 20,1999,1.2604950292145953,7.560781030086544
Topic 20,2000,0.4980306331276532,2.4937975905499616
Topic 20,2001,2.2909033982216454E-4,7.112280238105255E-4
Topic 20,2002,0.5505877950206673,3.841732159219466
Topic 20,2003,0.0017980343783921635,0.012039106132682555
Topic 20,2004,0.18396549363789813,1.2751671366184603
Topic 20,2005,0.8496325981232583,4.246455314663089
Topic 20,2006,1.0926695975633485,6.4668127054134015
Topic 20,2007,1.123411971745272,6.913769242891896
Topic 20,2008,0.1933475747514786,1.7114488171943143
Topic 20,2009,0.17218646367552365,1.0258401992742732
Topic 20,2010,0.0018280143397425299,0.012423611818155074
Topic 20,2011,2.257928345000038,13.78864363435715
Topic 20,2012,0.009403941453258109,0.05174446311516907
Topic 20,2013,0.8484865002936902,4.2756346859466365
Topic 20,2014,0.07555821600117121,0.45151356233047074
Topic 21,1993,0.0021243680458114104,0.010764601029772333
Topic 21,1994,8.563082128297882E-4,0.004470600206403883
Topic 21,1995,0.002150767225067722,0.014373570272114163
Topic 21,1996,0.002104910108165578,0.012266962822351863
Topic 21,1997,9.894183466092036E-5,-2.298578994922658E-4
Topic 21,1998,0.15579529995746738,1.2439710594344646
Topic 21,1999,1.6238334433030908,8.751646850914423
Topic 21,2000,0.4467072910772977,2.2344869575895814
Topic 21,2001,3.6367305389855504,21.827496136054748
Topic 21,2002,0.014257073440870006,0.09612810481787046
Topic 21,2003,1.5571506381628624,12.467223443804881
Topic 21,2004,0.004899708779474765,0.028470505237952432
Topic 21,2005,0.01458976275499619,0.09370610136630197
Topic 21,2006,8.131015400376657E-4,0.004730758944831745
Topic 21,2007,1.5391963065223557,10.706671782074924
Topic 21,2008,0.9506835469696735,5.925454845688864
Topic 21,2009,1.129470193756737,8.117949478960298
Topic 21,2010,0.007504921739974513,0.04245506121804445
Topic 21,2011,0.2379398239819999,1.4281803277945206
Topic 21,2012,0.36021456681507114,2.164117274389675
Topic 21,2013,0.005577148387381409,0.03547132230903611
Topic 21,2014,0.08917723666177543,0.6224536607271193
Topic 22,1993,0.0021554249464472864,0.010989020504504983
Topic 22,1994,0.0010445306489837197,0.0055039528547372795
Topic 22,1995,0.04250709215106627,0.25486310513012805
Topic 22,1996,0.0015164900468090789,0.009784713121154528
Topic 22,1997,6.501482059349437E-4,0.003592311623337981
Topic 22,1998,0.0030832353354404603,0.01852065110716107
Topic 22,1999,0.16195195140868437,0.8148807129801774
Topic 22,2000,0.00681247437211062,0.03509551359209486
Topic 22,2001,0.002391882359046872,0.013515840621424656
Topic 22,2002,0.004863859984965318,0.028210147400286177
Topic 22,2003,0.005644511567274372,0.04294571075895983
Topic 22,2004,1.2981475984318718,7.094231811733935
Topic 22,2005,1.9947805094107378,9.971403222082829
Topic 22,2006,0.4299853198425887,2.148176342435396
Topic 22,2007,0.6111644878950633,4.253954006883844
Topic 22,2008,0.5556216382954935,2.782383364087249
Topic 22,2009,1.279650891154953,6.402435186988294
Topic 22,2010,2.6204229766708598,14.111220734727395
Topic 22,2011,1.2014467034053484,8.4117087682714
Topic 22,2012,0.6071441344942224,3.639817965895999
Topic 22,2013,0.25220914908646347,1.2792922368561936
Topic 22,2014,0.5216549757949892,2.6223781587714217
Topic 23,1993,0.5319600909922986,2.6603149267285127
Topic 23,1994,0.0025349486358599727,0.01465691570052293
Topic 23,1995,0.02981298090820121,0.20841063753680159
Topic 23,1996,0.005056678762607487,0.03019014252585516
Topic 23,1997,0.41340057455156903,2.067909911744933
Topic 23,1998,0.023312078060605628,0.15419189492383364
Topic 23,1999,0.10060068943269047,0.6036137382603773
Topic 23,2000,0.9934054199449587,5.253184718106455
